time_s,rtk_x_m,rtk_y_m,rtk_z_m,ekf_x_m,ekf_y_m,ekf_error_m,ekf_rts_x_m,ekf_rts_y_m,ekf_rts_error_m,jointopt_x_m,jointopt_y_m,jointopt_z_m,jointopt_error_m
14.560000000000002,-0.8143277897594179,-0.6560101135024682,1.7334271266425045,-1.658832673616172,0.4514209215701771,1.3926923552242183,-1.1751975058241266,-0.06284932555206313,0.6943102133301575,-1.3558441691890202,-0.14974781990836208,1.0,0.7413106630190274
14.600000000000001,-0.7358565077903843,-0.6516941707334823,1.73411121064237,-1.5396404637152161,0.434526327984971,1.3512748127743437,-1.0927122294334826,-0.047213240848855864,0.7019566942936004,-1.3024087465496674,-0.1428129429553993,1.0,0.7615389308683339
14.64,-0.6748044080938969,-0.6480640458866641,1.735431256041213,-1.4509027719791108,0.4316986677254729,1.3297429030201107,-1.007163803900208,-0.031241636857394783,0.7006658634908707,-1.248181279327414,-0.1356457149826468,1.0,0.7689821729481097
14.68,-0.6137523083974095,-0.644433921039846,1.736751301440056,-1.3865728741950158,0.44083708868752386,1.3323155750325812,-0.9140170083421089,-0.013488883986372324,0.6987492610481171,-1.1931617675222599,-0.12824613599010448,1.0,0.7759930094774757
14.719999999999999,-0.556,-0.641,1.738,-1.2809918745535978,0.41378229216971524,1.2799136306968286,-0.8072210511570199,-0.002472880563324509,0.686169730314983,-1.1373502111342053,-0.12061420597777237,1.0,0.780236786242439
14.759999999999998,-0.556,-0.641,1.738,-1.0746170328819846,0.34379553601203117,1.1130075806321076,-0.7216084490649798,0.016562492816805607,0.6780962987372512,-1.08074661016325,-0.11274992494565043,1.0,0.744585217871499
14.799999999999997,-0.5544446166124105,-0.6409114822462347,1.7380252907867901,-0.894164586426142,0.29146814833773194,0.9923413895520719,-0.6307941964056132,0.036517912037184186,0.6817183014807497,-1.023350964609394,-0.10465329289373873,1.0,0.7123524470649943
14.840000000000003,-0.5021625941399228,-0.6379360825933289,1.7388754049733346,-0.7633048444474098,0.2627376299990407,0.9377677811966993,-0.5453590455509842,0.05637568919921057,0.6956542027934595,-0.9651632744726372,-0.09632430982203724,1.0,0.712539783024792
14.880000000000003,-0.4498805716674445,-0.6349606829404236,1.739725519159879,-0.6673360132911986,0.252886244898449,0.914089184032229,-0.4619597936174429,0.07797970889545641,0.7130427125453395,-0.9061835397529799,-0.08776297573054595,1.0,0.7124870030108733
14.920000000000002,-0.3746939548704244,-0.6295673766860557,1.741704855120748,-0.6011241109531249,0.2593031148612027,0.9172575245410096,-0.37739060802040725,0.10384616779131936,0.7334185020580527,-0.8464117604504217,-0.07896929061926483,1.0,0.7250351305154953
14.96,-0.28858567703362026,-0.6230211333417373,1.7442226410224089,-0.5475310473435709,0.2729576813699094,0.9326471686640371,-0.2935337438203351,0.12959037499328416,0.7526277737655194,-0.7858479365649627,-0.0699432544881939,1.0,0.7437505595502775
15.0,-0.262,-0.621,1.745,-0.500801425485778,0.290305690790598,0.9420744041111448,-0.21013067383978584,0.15486675124679472,0.7775986385575597,-0.7244920680966028,-0.06068486733733317,1.0,0.7265342118187241
15.04,-0.24295464549371462,-0.6193557967332703,1.7451370169388942,-0.458300539102537,0.3098701628672522,0.953852576601696,-0.12650187587495243,0.1792865847007489,0.8070879140307343,-0.662714423201954,-0.051090635867291595,1.0,0.7064867755561368
15.079999999999998,-0.15009601701057185,-0.6113392244901213,1.7458050646258232,-0.41883879064016777,0.3310485653566411,0.9799578689057985,-0.041648093780747464,0.2020676224518457,0.8206044422893009,-0.6013070464639166,-0.0413929110978589,1.0,0.7269320416997576
15.119999999999997,-0.05959640811112461,-0.6048348005328475,1.7469255998815894,-0.3267018210451822,0.31972103414660163,0.9623662468408201,0.045769939871144194,0.22136296891862833,0.8328894413628467,-0.5402699378824909,-0.03159169302903511,1.0,0.7481007301984753
15.159999999999997,0.02216021148270937,-0.5994639277128146,1.748,-0.2528336468549054,0.3197121105236572,0.9594301493029621,0.1160790986163126,0.2418190693658784,0.8465092075896887,-0.4796030974576768,-0.021686981660820313,1.0,0.7652402352124297
15.200000000000003,0.06801761611099576,-0.5964513974817593,1.748,-0.04448893732145445,0.25459607068290313,0.8584518143930566,0.1681478568212658,0.2631703180245031,0.8654337403144311,-0.41930652518947437,-0.011678776993214436,1.0,0.7612120836976253
15.240000000000002,0.11387502073927401,-0.5934388672507046,1.748,0.16308777804021668,0.1776046540981996,0.7726124560834362,0.27437728586488486,0.29411407048893407,0.9019485541873854,-0.3593802210778831,-0.001567079026217378,1.0,0.7578144480039083
15.280000000000001,0.151,-0.591,1.748,0.3704378273505697,0.09845861499594433,0.7235372429007813,0.39012687757456854,0.32316438518851515,0.9449223178259991,-0.2998241851229034,0.008648112240170772,1.0,0.7502135058801129
15.32,0.151,-0.591,1.748,0.5312844036996469,0.05212420648480868,0.7471445460310279,0.49396737341461666,0.3513326638335608,1.0028048008234582,-0.24063841732453511,0.01896679680595,1.0,0.7248725012925914
15.36,0.21235849502300153,-0.584820007695525,1.7466757159347555,0.6743641496656133,0.034621901280354486,0.7727596673723532,0.5794367257389644,0.3816977292077932,1.033877634545923,-0.18182291768277833,0.02938897467112032,1.0,0.729816182434039
15.399999999999999,0.308588817584201,-0.5756626749939423,1.7451337325006058,0.7720562392396109,0.041463537850457935,0.7717815840738788,0.6481286275939193,0.40182522940349386,1.0347801147223148,-0.12337768619763309,0.03991464583568172,1.0,0.7520176183503144
15.439999999999998,0.3997315651161103,-0.5691056427974021,1.74578943572026,0.8376756455373614,0.06810184938061252,0.7731936404703609,0.70018493153959,0.4152602088797067,1.0291979184506745,-0.06530272286909941,0.050543810299634215,1.0,0.7747401717513861
15.479999999999997,0.429,-0.567,1.746,0.882127259026271,0.10539954816221109,0.8108301087412867,0.7376747996298914,0.4240803421633999,1.038036789593353,-0.007598027697177524,0.06127646806297774,1.0,0.7650811447884173
15.520000000000003,0.429,-0.567,1.746,0.9271046175100127,0.13881718137160268,0.8638785235808041,0.7631904785592227,0.42927443108484364,1.0508311082153359,0.04973639931813284,0.07211261912571235,1.0,0.7431728054281201
15.560000000000002,0.45032455123675585,-0.5648675448763244,1.745671929980973,0.9598436762571128,0.1768590055146098,0.8998711098353727,0.7835471570770172,0.4338981843867373,1.0528866448926728,0.10670055817683172,0.08305226348783804,1.0,0.7334013407930884
15.600000000000001,0.5662863961421518,-0.5535069355994033,1.7440547849333996,0.9844214574166021,0.21657936770318997,0.8762818290945226,0.799837233882243,0.4380187756600519,1.0186605076754802,0.16329444887891942,0.0940954011493549,1.0,0.7627524474699927
15.64,0.6536270279749032,-0.5475966672798938,1.7447114814133453,0.9692797856375357,0.26877950124451355,0.8752752206903929,0.8129121576295761,0.44165836071591136,1.0019966381900127,0.2195180714243955,0.10524203211026284,1.0,0.7839955060960502
15.68,0.7232238074688793,-0.5431076480321891,1.7445269120080473,0.9670834890779996,0.3073675937118108,0.884746111115509,0.8174938736953368,0.44244380556110197,0.9900497528236597,0.27537142581326013,0.11649215637056187,1.0,0.7972726370086696
15.719999999999999,0.7789158107883801,-0.5397323751037346,1.7436830937759338,0.966756929945886,0.3416756751488733,0.901201662834933,0.8178843287836558,0.4401587078773086,0.9806656310386889,0.33085451204551325,0.12784577393025198,1.0,0.8040021843868262
15.759999999999998,0.8368834989786499,-0.5364274000453934,1.743,0.9663540300171444,0.3737966415738141,0.9193858952306123,0.8150357481315882,0.4334422153432205,0.970115660666878,0.3859673301211549,0.13930288478933317,1.0,0.8123649482713675
15.799999999999997,0.9045230579479842,-0.5334211974245341,1.743,0.9435388550310349,0.4025348955672273,0.9367689365208629,0.8098213289935888,0.4194225331220477,0.9575382980898878,0.4407098800401851,0.15086348894780546,1.0,0.8266608712190403
15.840000000000003,0.959,-0.531,1.743,0.9246900429703867,0.4274499635895477,0.9590638695395522,0.8067772787110119,0.41119156016756647,0.9544090804930652,0.49508216180260334,0.16252758640566878,1.0,0.834386165814977
15.880000000000003,0.959,-0.531,1.743,0.9081292394543452,0.449151605174934,0.9814708367575131,0.8127259043069115,0.40526015593801556,0.9476176394875245,0.54908417540841,0.1742951771629232,1.0,0.8157648375481027
15.920000000000002,0.9686268719711152,-0.5307126306874295,1.7428563153437149,0.8937026578744572,0.46954090373597174,1.0030557167897045,0.8335127068227196,0.39950554504675456,0.9399796232312599,0.6027159208576056,0.18616626121956878,1.0,0.8048640691486972
15.96,1.0373651407238464,-0.5286607420679449,1.7418303710339726,0.9277068777467449,0.4835405492868172,1.0181239555473605,0.8781108847022907,0.3922899644261146,0.9346187039926424,0.6559773981501896,0.19814083857560544,1.0,0.8207905626963514
16.0,1.093,-0.527,1.741,0.9893442809948009,0.49332715226545687,1.0255788637314156,0.9214505972176867,0.38860854356928987,0.9315407681105774,0.7088686072861622,0.2102189092310332,1.0,0.8312933579646039
16.04,1.093,-0.527,1.741,1.0546443777318357,0.5064391981388814,1.034150728863792,0.9655409587996188,0.38544432653552696,0.9213036720922108,0.7613895482655232,0.22240047318585204,1.0,0.8194916478590387
16.08,1.185835175254219,-0.5242288007386801,1.7396144003693401,1.1211524099232968,0.5207826952964599,1.0470114072809602,1.0089057421197722,0.3828731176697261,0.9241958205323628,0.8135402210882727,0.234685530440062,1.0,0.8453132525672962
16.119999999999997,1.3168287727928907,-0.5174292233926889,1.739,1.1880367064593464,0.5358930221084833,1.0611668809466757,1.050858071995839,0.3808819581335026,0.9368582563747074,0.8653206257544108,0.247074080993663,1.0,0.8878766295267448
16.159999999999997,1.356,-0.515,1.739,1.2411772178605018,0.5065900083933668,1.0280225758938437,1.0909243936384794,0.37945653170195104,0.9329081220528692,0.916730762263937,0.25956612484665503,1.0,0.8904550213128039
16.200000000000003,1.356,-0.515,1.739,1.3002733835456248,0.5245668434231019,1.0410594016318784,1.127060171726922,0.3797184829445426,0.9235445894445434,0.9677706306168515,0.27216166199903813,1.0,0.8776932980106007
16.240000000000002,1.4026563495498312,-0.5124484808839936,1.7393645027308582,1.3518584951277715,0.5465491693929936,1.060215282528065,1.1612321610275844,0.3745922030758325,0.9193077905704604,1.017863981790189,0.28521409077701937,1.0,0.885624494080269
16.28,1.484,-0.508,1.74,1.404583560340154,0.5681951849304805,1.0791214236385993,1.1939225989384168,0.3747806149343582,0.9292182266349096,1.0673810839405609,0.29861991788120745,1.0,0.9078584763834218
16.32,1.484,-0.508,1.74,1.458620395465102,0.5870967242282191,1.0953907794671836,1.2243196308800632,0.3717141850694592,0.9172409397310444,1.1163219370679671,0.3123791433116024,1.0,0.8990045031823425
16.36,1.51019506688756,-0.5059373963080661,1.7395874792616133,1.5114305702751498,0.6071347549460517,1.1130728369545684,1.2527333448959106,0.36921351472178404,0.9122366224655103,1.1646865411724072,0.32649176706820415,1.0,0.9012848902434654
16.4,1.6251536285696682,-0.49560107990344604,1.7377601079903446,1.449110385279671,0.6476766802779075,1.1567520306588417,1.2776933030692577,0.36726364587264365,0.9301957927154357,1.2124748962538818,0.34095778915101277,1.0,0.9328099900298236
16.439999999999998,1.6967989790135345,-0.4834578001671975,1.7365457800167197,1.4338007245064794,0.6889659404158984,1.2015596153985104,1.2837388350199,0.3700450459681885,0.9482013451357504,1.2596870023123907,0.35577720956002823,1.0,0.9462464170222458
16.479999999999997,1.729,-0.478,1.736,1.429206383273744,0.7173182865038289,1.2323400580522648,1.283652693795583,0.3736900947165837,0.9610984551969034,1.3063228593479335,0.3709500282952504,1.0,0.9483523162687555
16.520000000000003,1.729,-0.478,1.736,1.4581888895307102,0.7372451944707965,1.2450540310516545,1.2799320557808012,0.37522779439214626,0.9641886162201585,1.3523824673605107,0.38647624535667946,1.0,0.9429527796647289
16.560000000000002,1.8047671272113637,-0.4559586539021488,1.736,1.484782881314464,0.759240263279953,1.2566217911299964,1.2749538260118276,0.3768728413847794,0.9870716456619606,1.397865826350122,0.40235586074431545,1.0,0.9498802422912934
16.6,1.8650216047301926,-0.4344348423421366,1.7365256889844483,1.518300803534197,0.7831987741460491,1.2660359149661162,1.2698644712610478,0.3824379828832767,1.0106894805581772,1.4427729363167678,0.41858887445815834,1.0,0.9518105900864416
16.64,1.9028518477082446,-0.41762140101855794,1.7372899363173382,1.4776885121427197,0.8168155826990517,1.3056027453551993,1.264275583674054,0.3894952740857627,1.0291826719389117,1.487103797260448,0.43517528649820814,1.0,0.9487405502510748
16.68,1.9400690862973935,-0.4007008062783808,1.738024059142993,1.4913615980375459,0.8423040378837499,1.3215140758353594,1.2563078996015058,0.39652633278163457,1.050285899974662,1.5308584091811621,0.4521150968644647,1.0,0.9459113821702706
16.72,1.9692530500510717,-0.3823759918283969,1.7383634075587335,1.5156779227854578,0.865025034851437,1.3273054348701814,1.2489505921195891,0.40396614784813667,1.0663815412567887,1.574036772078911,0.4694083055569282,1.0,0.9390060679497125
16.759999999999998,1.9984370138047498,-0.3640511773784129,1.7387027559744739,1.5435930077536346,0.8854337213460266,1.3296975528220882,1.2429734206280654,0.41198060800696673,1.0830284264708139,1.616638885953694,0.48705491257559846,1.0,0.9328190536151032
16.799999999999997,2.028936375062247,-0.34442112807987113,1.7390617046882781,1.452369895874543,0.9170795437626931,1.387015807401684,1.2394722971009648,0.42085519238764485,1.0995005125326487,1.658664750805511,0.5050549179204756,1.0,0.926666406242346
16.840000000000003,2.0687220375157143,-0.3155765228011073,1.7395590254689464,1.4063186032364756,0.9405430346179611,1.4200755797758111,1.2361151829724037,0.4300221273619794,1.1176544731523792,1.7001143666343619,0.5234083215915596,1.0,0.9163881187319938
16.880000000000003,2.1070371611981558,-0.28718615947817916,1.739955335864733,1.4094231434218147,0.9645884234697839,1.4330404475494039,1.2348254108529049,0.4394846930740738,1.1352549781389838,1.740987733440247,0.5421151235888503,1.0,0.9064947885445971
16.92,2.133843619274981,-0.2623507644952385,1.7395611232459562,1.4349793161101687,0.9868392459331161,1.4313933758376944,1.2345053507189758,0.44906939982197414,1.1467030877635425,1.7812848512231667,0.5611753239123481,1.0,0.8958196823123016
16.96,2.160650077351806,-0.23751536951229776,1.7391669106271794,1.3782282158261678,1.0054356690498467,1.4687107454008628,1.2365631645588113,0.4584654356785033,1.1568603647758544,1.8210057199831202,0.5805889225620529,1.0,0.8858063683463004
17.0,2.172,-0.227,1.739,1.3473301508432665,1.0233105527158983,1.497783975859311,1.2396469278371258,0.46748885946481655,1.1625820517676555,1.8601503397201085,0.6003559195379643,1.0,0.8841764689309449
17.04,2.1823391756003465,-0.21757310459968426,1.7391520467000052,1.3244650554883894,1.0416978042116316,1.5237162556514063,1.24541924722622,0.47666261235153284,1.1660969869077566,1.898718710434131,0.6204763148400827,1.0,0.8847414298451446
17.08,2.2271555727703753,-0.17671109541524604,1.7398111113642702,1.306261503137596,1.060276964181649,1.5421366175115983,1.2544996057749165,0.4861427580599813,1.1770449699135668,1.9367108321251878,0.6409501084684079,1.0,0.8677142338955357
17.119999999999997,2.24,-0.165,1.74,1.2912227571629242,1.0791054233598814,1.5646010868457791,1.267449812884926,0.4960222071047766,1.1759269640344319,1.974126704793279,0.66177730042294,1.0,0.8684752809370713
17.159999999999997,2.283039954388385,-0.11918327436075182,1.74,1.2784490780866968,1.0982779162587177,1.5784215468033784,1.2848995288038174,0.5063967560323092,1.177979067561357,2.010966328438404,0.6829578907036788,1.0,0.8470268629910698
17.200000000000003,2.302,-0.099,1.74,1.2673512182047757,1.1178542985285222,1.5972578018334058,1.3075920066763846,0.5173843872673521,1.1699474219181172,2.0472297030605624,0.7044918793106245,1.0,0.8429158346600972
17.240000000000002,2.311662799016538,-0.09061610085329794,1.7401420999855373,1.2575270921350936,1.13786030203561,1.618751482154476,1.3364184251422553,0.52913660424508,1.1555063843398699,2.0829168286597564,0.726379266243777,1.0,0.8484139018265494
17.28,2.357495557376787,-0.0508494428642583,1.740816111137894,1.2486937379805954,1.1582982712609193,1.6405729698097695,1.3724501247300442,0.5418532463278412,1.1496134055210714,2.1180277052359844,0.7486200515031365,1.0,0.8345635533816387
17.32,2.37,-0.04,1.741,1.240646630356319,1.1791562088398597,1.661860672583089,1.4169694896082445,0.555808852705175,1.1239463255420283,2.152562332789246,0.7712142350887028,1.0,0.8398497927204625
17.36,2.3844221383202693,-0.02776303415249868,1.7403444482581696,1.2332343261813032,1.200414005582522,1.683345543775721,1.4714938679106808,0.571404394070365,1.091988843329566,2.1865207113195426,0.794161817000476,1.0,0.8454143574317646
17.4,2.450715882299571,0.027303503795322735,1.7373601790304534,1.2503181027962413,1.221881130385626,1.6935083510235922,1.5377726394840703,0.5892752010960186,1.0720436339858128,2.2199028408268733,0.8174627972384559,1.0,0.8231806418571982
17.439999999999998,2.505,0.069,1.735,1.2787510471355166,1.2425281675882833,1.6973081200902669,1.6063824611234923,0.6087625224228331,1.0482638321475806,2.25169376975319,0.8417773155485403,1.0,0.8132335615973175
17.479999999999997,2.505,0.069,1.735,1.352666712447974,1.260424198171989,1.6575173077799903,1.6761392798368246,0.6292500501188739,1.0004450070281816,2.282469747121459,0.8667519736045218,1.0,0.8282076580399972
17.520000000000003,2.505,0.069,1.735,1.4058346279902094,1.279096171189669,1.634777433950358,1.7511529899874876,0.651067712851767,0.9524117475384751,2.31223077293168,0.892386771406401,1.0,0.8456510806660004
17.560000000000002,2.550487041299443,0.10634010852939352,1.7309265336149753,1.5313692875399976,1.2795150786246121,1.5540078849496273,1.8324414434080365,0.6746763258366326,0.9157486208312456,2.3409768471838523,0.9186817089541776,1.0,0.8389239519879332
17.6,2.615613525313946,0.16166622640749861,1.7237135120831582,1.6382430884925065,1.2799997210852334,1.4852349228625907,1.9087994359089828,0.6992898141086601,0.8880457640426171,2.368707969877977,0.9456367862478517,1.0,0.8219319874548873
17.64,2.638,0.181,1.721,1.7305308747848553,1.281658751364105,1.426516701680401,1.9815380070204134,0.7244222019885537,0.8522030496547283,2.395424141014054,0.9732520032874235,1.0,0.8285567476496133
17.68,2.638,0.181,1.721,1.8884228544895256,1.242509062492766,1.2994873553928494,2.05197388478194,0.7503136395920587,0.8170340433195713,2.4211253605920824,1.0015273600728927,1.0,0.8487047530481402
17.72,2.6408737322111695,0.183649221882172,1.7205509793420048,1.9788070859024398,1.2252891492560036,1.2342390297077184,2.107752754352103,0.7761720682769893,0.7970579028735763,2.4458116286120637,1.0304628566042593,1.0,0.8689893878591043
17.759999999999998,2.6751042162713574,0.21520544937515781,1.7152024662076004,2.0133231775446463,1.2557755472582213,1.2331829839186774,2.159181041076232,0.7998159371689072,0.7797090131208345,2.4694829450739966,1.0600584928815233,1.0,0.8695152513273056
17.799999999999997,2.711524725415887,0.24880315530862318,1.7086909756567545,2.0496549429232664,1.2810082168835564,1.2261806139870834,2.2095871000445717,0.8245383600902969,0.7638143791448226,2.4921393099778806,1.0903142689046845,1.0,0.8696383816349127
17.840000000000003,2.755975888624835,0.28988680615325674,1.6979149360909491,2.171479889886244,1.2255116898746048,1.1031905980291934,2.2604579084713383,0.8503457486762511,0.7480991210457303,2.513780723323717,1.1212301846737434,1.0,0.8659043313814136
17.880000000000003,2.768,0.301,1.695,2.2688538236495908,1.2114741199038286,1.0383207733546918,2.300812844899598,0.8792902165608083,0.743426803700777,2.5344071851115055,1.1528062401886996,1.0,0.8832550447022304
17.92,2.768,0.301,1.695,2.3516214047681676,1.2119185774575554,1.0015706611740034,2.331830636333818,0.9091998028096362,0.7484321705663395,2.5540186953412465,1.1850424354495537,1.0,0.9095707924175229
17.96,2.7923307059895053,0.3270381239536809,1.6847554922149452,2.423506139018686,1.2202645891981017,0.9663772966156928,2.3538586821880165,0.9391443348060285,0.7529486895005476,2.5726152540129394,1.2179387704563052,1.0,0.9175940506433443
18.0,2.8303268772374772,0.36871186531922084,1.6685496364707606,2.453278079499038,1.2544452735676084,0.9626471141406425,2.366913759593203,0.9686200247898638,0.7580511311278681,2.590196861126584,1.251495245208954,1.0,0.9148600551160592
18.04,2.855415353465266,0.4003233453662352,1.6570089374059775,2.4937294776227446,1.2848981873767407,0.9556617204334821,2.379607843003402,0.9980847529663419,0.7640101356840616,2.606763516682181,1.2857118597075,1.0,0.9196415373736846
18.08,2.875,0.425,1.648,2.4934037933112867,1.3298999469350319,0.9820690296115842,2.3818568071166717,1.0252389852032802,0.7768378518359074,2.62231522067973,1.3205886139519438,1.0,0.9305528266253869
18.119999999999997,2.875,0.425,1.648,2.467345947980057,1.39325069653753,1.0505671027943386,2.3913615772973356,1.052239405908218,0.792045072100329,2.636851973119231,1.3561255079422847,1.0,0.9610979108540301
18.159999999999997,2.9125789604828674,0.47997662737308394,1.6229473596780883,2.4473471752197273,1.421459821057624,1.050157711017526,2.402404651336898,1.0749483953341374,0.7837532968882931,2.6503737740006836,1.3923225416785232,1.0,0.9492768969947518
18.200000000000003,2.929,0.504,1.612,2.4347355031079743,1.4636022273502802,1.0794136499153353,2.415909277370376,1.1022792513799298,0.7881625164141712,2.6628806233240887,1.4291797151606593,1.0,0.9626925926728294
18.240000000000002,2.9375545096331095,0.5180538372543947,1.6060933147771386,2.425068043355192,1.5078678613939964,1.1146184012932225,2.4321527380146795,1.1312540467587764,0.7946354180951573,2.6743725210894453,1.4666970283886926,1.0,0.9844738001487199
18.28,2.971,0.573,1.583,2.416553800332596,1.5518579417352671,1.1249770923995877,2.4510115126209686,1.1597792367140887,0.784026721257319,2.6848494672967544,1.5048744813626238,1.0,0.9748190480192774
18.32,2.971,0.573,1.583,2.420679859778412,1.5938252943367757,1.1597139898661537,2.471828675643733,1.1855296041452594,0.7901674044238588,2.694311461946015,1.5437120740824526,1.0,1.0093752908903153
18.36,2.980226283569533,0.5885169314578506,1.577338416900514,2.423200497032792,1.6357754978390153,1.1861822084846863,2.4930599365492907,1.2117045604275738,0.7910081355902431,2.7027585050372283,1.5832098065481781,1.0,1.0326675572899122
18.4,3.018304448465993,0.6529794781765585,1.55403306638929,2.424373191344525,1.677581896853435,1.1842991406500272,2.5145901284771224,1.2382990395131033,0.772222186320139,2.710190596570393,1.6233676787598015,1.0,1.018129365827903
18.439999999999998,3.034886899628882,0.6829858183760718,1.5441625597447133,2.424442343190271,1.7191459124589739,1.2026097858638192,2.5362031326541525,1.2653626365958583,0.7667126305493529,2.7166077365455097,1.6641856907173225,1.0,1.0315303268132927
18.479999999999997,3.0514693507917707,0.7129921585755848,1.5342920531001365,2.4687334749977654,1.75558524052204,1.194395845379585,2.557455651656886,1.2930211718690985,0.7618944751047743,2.7220099249625784,1.7056638424207407,1.0,1.0459161463404598
18.520000000000003,3.0737829353540618,0.7611017991821944,1.519660178814823,2.491635544053476,1.7959755730644322,1.187374967340706,2.573647945298165,1.3217260096046797,0.7512885687870188,2.726397161821599,1.747802133870056,1.0,1.0460661671834557
18.560000000000002,3.094,0.807,1.506,2.478111457043061,1.8360916941973158,1.1993116410722957,2.588082261120378,1.351737364091164,0.7434322795991969,2.7297694471225715,1.7906005650652692,1.0,1.0488727126044008
18.6,3.094,0.807,1.506,2.4678966023805518,1.8780835125402966,1.2406552121142589,2.6026878986761783,1.3836096671452907,0.7575396287671239,2.7321267808654954,1.8340591360063798,1.0,1.0889456807301918
18.64,3.099254790814697,0.8202120454769528,1.5032975361524414,2.459148999111088,1.9201793851550872,1.272660038239237,2.616867877027793,1.4166326350893177,0.7670819084728924,2.7328014099115028,1.8785159946269576,1.0,1.1199532709724445
18.68,3.122411383434748,0.8784343354930807,1.4913884313764154,2.499344861070261,1.9669612565922265,1.2542339292368714,2.6297851741339864,1.4505224298296966,0.7549605087497878,2.73280828581864,1.9233110011811048,1.0,1.1151492367263627
18.72,3.141467515186406,0.9302652572415477,1.4812319203273798,2.440693214202921,1.9954922360291039,1.275065934473883,2.636768916507302,1.4855305915908676,0.7503600915818439,2.7321474085869077,1.9684441556688217,1.0,1.1159562602567776
18.759999999999998,3.1588930093566656,0.9795545121802818,1.471772366349239,2.487713891399839,1.8133059925836306,1.0703377688636795,2.6483580598079435,1.5246479039371528,0.7468418443336755,2.7308187782163063,2.0139154580901084,1.0,1.119441876021208
18.799999999999997,3.164,0.994,1.469,2.4869219737378074,1.9074328053980305,1.137011056949062,2.655213068599657,1.5439607157729458,0.7492135412933141,2.728822394706835,2.059724908444965,1.0,1.1511512188364843
18.840000000000003,3.1677991943611485,1.0051922212260858,1.4678705097845235,2.4758250181016868,1.957499816336674,1.1771652459681574,2.658722981684226,1.5756896758539316,0.7646083546825331,2.726158258058494,2.1058725067333905,1.0,1.1859779962219903
18.880000000000003,3.191787392339322,1.075860155810435,1.46073888335858,2.460436307317332,2.0893597059872944,1.2498222864757766,2.6574552718359152,1.6067426013178805,0.7532243928270201,2.7228263682712828,2.152358252955386,1.0,1.1742114780786486
18.92,3.212093654966422,1.141501508412876,1.4566948641215973,2.4581343136337126,2.1104986069660616,1.227766291029097,2.6569348881041606,1.652894761784812,0.7548008452687105,2.718826725345203,2.1991821471109514,1.0,1.167047812788625
18.96,3.2301042241496356,1.2040087779310882,1.4545759736294546,2.448558709175757,2.1498176700178258,1.2269343308939265,2.65659109176774,1.7021886382106743,0.7596713014210037,2.714159329280253,2.2463441892000864,1.0,1.163040087067978
19.0,3.235,1.221,1.454,2.437650848145372,2.1943479715779644,1.258241607855277,2.656454173667319,1.7527981891098219,0.785827326521196,2.7088241800764328,2.2938443792227914,1.0,1.1949293098347595
19.04,3.239656888436993,1.2349706653109793,1.4534585013445356,2.4244570224975392,2.247144568721673,1.2996333452837163,2.656101171720163,1.8042729044424783,0.815255980654562,2.7028212777337433,2.341682717179066,1.0,1.2300422914148934
19.08,3.278,1.35,1.449,2.410762124890902,2.3016128925811987,1.2875048075057813,2.655616554710689,1.8562373080566437,0.8022701322114826,2.6961506222521843,2.3898592030689096,1.0,1.1915770476946206
19.119999999999997,3.2811999058921195,1.3593330588520158,1.4488000058817425,2.403531295027385,2.3466220873934667,1.3210003089990383,2.6551498432647653,1.9085252395548633,0.8327969333882439,2.6888122136317563,2.4383738368923233,1.0,1.2309557988065174
19.159999999999997,3.316027880842816,1.4609146524582137,1.446623257447324,2.395671687493667,2.3923724013198906,1.3094537260058483,2.655429917866406,1.9608166604296393,0.8284272365527621,2.6808060518724584,2.4872266186493066,1.0,1.206989239366894
19.200000000000003,3.326,1.49,1.446,2.3880520804677454,2.4376011887168363,1.3333020335289547,2.6564369402825223,2.0130306972921455,0.8496327449246166,2.67213213697429,2.5364175483398594,1.0,1.2339095865465228
19.240000000000002,3.335121867276291,1.5195953916075207,1.4457972918383046,2.3808263738112725,2.4821229228292667,1.3554110583905798,2.658191268715349,2.065123049166399,0.8693879803803086,2.662790468937253,2.585946625963982,1.0,1.2606087673049378
19.28,3.371,1.636,1.445,2.3740412406931544,2.5258988758588896,1.3363557823474856,2.6607220507311764,2.1170618819086267,0.8578550573628363,2.652781047761346,2.6358138515216747,1.0,1.231042729172873
19.32,3.371,1.636,1.445,2.3624231096830797,2.5755837420559056,1.378421180922989,2.6640563738466287,2.1687989109707924,0.8852366746190196,2.642103873446569,2.6860192250129367,1.0,1.2782135722176338
19.36,3.3778575539613027,1.6654689481039764,1.4446293214074972,2.358758530792734,2.6153053314020687,1.3931087445206605,2.6677566311620393,2.2208328634548495,0.9014834435718813,2.630758945992923,2.736562746437768,1.0,1.3059089764824348
19.4,3.408437877561838,1.7983362099949582,1.4428957434376577,2.354031935150149,2.6560062374448363,1.3591798142184708,2.6724568737797414,2.2724003243992175,0.8754454994424251,2.6187462654004063,2.78744441579617,1.0,1.2656807990569399
19.439999999999998,3.415512166832988,1.852235556822765,1.4412113888492886,2.341909005297085,2.705775617420647,1.3715518158295452,2.67812076182797,2.3235706697379115,0.8751587700766121,2.6066902821567655,2.836902900938862,1.0,1.2742694454862538
