time_s,rtk_x_m,rtk_y_m,rtk_z_m,ekf_x_m,ekf_y_m,ekf_error_m,ekf_rts_x_m,ekf_rts_y_m,ekf_rts_error_m,jointopt_x_m,jointopt_y_m,jointopt_z_m,jointopt_error_m
14.64,-2.485893503817628,-1.1882654885014445,1.7547138312022796,-2.9783431272761067,-1.256650841295468,0.4971752086751315,-2.9529137631652893,-0.9595420122651176,0.5200214911162677,-2.4915263078529155,-0.46488178409947856,1.0,0.7234056346722846
14.68,-2.5540082523668266,-1.1503766596209528,1.7538623968454146,-3.047948088477408,-1.2346597827605676,0.5010790422110223,-3.0094439405406983,-0.9106816726552841,0.514660424784032,-2.5610326662620557,-0.4483528473843885,1.0,0.7020589543177485
14.719999999999999,-2.6221230009160257,-1.1124878307404609,1.7530109624885495,-3.1192644664391045,-1.2060732214276269,0.5058733656682313,-3.066577535426306,-0.8608661592240983,0.5107379943018125,-2.63107903100817,-0.4305321526472694,1.0,0.6820144847131591
14.759999999999998,-2.623,-1.112,1.753,-3.1932779605108963,-1.156425178508744,0.5720057243856925,-3.126832644446201,-0.8123272797087188,0.5862175985898311,-2.7016654020912583,-0.41141969988812105,1.0,0.7049829802137282
14.799999999999997,-2.6544095479625693,-1.0929044225454836,1.7519292199558214,-3.266935285839105,-1.1639205698058448,0.6166287965485392,-3.1815857700656967,-0.753759592122182,0.6268444664777506,-2.7727917795113206,-0.3910154891069436,1.0,0.7118022391296289
14.840000000000003,-2.7464056602351086,-1.0369749679252465,1.7487929888556213,-3.339825091743823,-1.172260358258373,0.6086450184875518,-3.2297123589216943,-0.6867941302090197,0.5968349722485811,-2.8444581632683565,-0.369319520303737,1.0,0.6748170789849375
14.880000000000003,-2.855536492781383,-0.9688983841275505,1.7452970935909222,-3.409358649323763,-1.1640891849589807,0.5872124230689157,-3.2695903285858003,-0.6105360698743136,0.5475985091481596,-2.9166645533623656,-0.3463317934785014,1.0,0.6255603884380572
14.920000000000002,-2.9765953357432005,-0.8916831571246113,1.7416279571419293,-3.482085142160052,-1.1333566036942977,0.5602909950804287,-3.308486903220009,-0.5311796759149132,0.49001507377480136,-2.989410949793349,-0.3220523086312365,1.0,0.5697749937639984
14.96,-3.0445045846879815,-0.8488313315872629,1.7394490507586744,-3.557893308766288,-0.9958119501422943,0.5340143108958516,-3.345459599325958,-0.4507016470605524,0.49908032072711783,-3.062697352561307,-0.2964810657619425,1.0,0.5526497923280119
15.0,-3.112413833632763,-0.8059795060499145,1.7372701443754193,-3.630847819330171,-0.8988474501030099,0.5266861043911726,-3.380452683512826,-0.36526450280044653,0.5158241358585361,-3.136523761666238,-0.26961806487061946,1.0,0.5369030491752769
15.04,-3.152,-0.781,1.736,-3.7024112844874764,-0.8125877123648761,0.551316937580916,-3.412762166086438,-0.27645066392032003,0.5679497687300672,-3.2108901771081433,-0.24146330595726723,1.0,0.542741095899684
15.079999999999998,-3.152,-0.781,1.736,-3.773175201000253,-0.7316788648229536,0.623130166749177,-3.4419513421681858,-0.18434099005542737,0.6633805506443265,-3.285256592550048,-0.21330854704391508,1.0,0.58312168988766
15.119999999999997,-3.261415407862333,-0.7130869882233796,1.7328558790844157,-3.84334493220455,-0.6544835997347466,0.5848729164899914,-3.4675571560101512,-0.08880789738827355,0.6574334974606519,-3.359623007991954,-0.1851537881305629,1.0,0.5369899407656176
15.159999999999997,-3.326,-0.673,1.731,-3.913013654724794,-0.5801786062779837,0.5943070266838992,-3.488913610419424,0.010262528723568365,0.7024162068301222,-3.433989423433859,-0.15699902921721087,1.0,0.5271799668257113
15.200000000000003,-3.329919246408471,-0.6705865693168891,1.7309174895492954,-3.9733411240893393,-0.42967766791440165,0.6870435295185654,-3.504885660551153,0.11287110772981268,0.8027572346614901,-3.508355838875764,-0.12884427030385884,1.0,0.5703721031671012
15.240000000000002,-3.459796080476542,-0.5906097820223398,1.7281832404110202,-4.028078554007463,-0.3008543648062424,0.6378896233115069,-3.525945659169263,0.21213974796148005,0.8054704058191512,-3.5827222543176687,-0.10068951139050668,1.0,0.5051066380391248
15.280000000000001,-3.619726271428018,-0.4932323075461227,1.724872281611733,-4.082622209829137,-0.17681074226076163,0.5607096011001511,-3.543528886643066,0.3100578105865496,0.8068959383573997,-3.6570886697595744,-0.07253475247715448,1.0,0.42235338479772294
15.32,-3.711,-0.438,1.723,-4.142942146743887,-0.08638787753462122,0.5569605935776123,-3.5598104925341256,0.40633167021119604,0.8577611768373534,-3.7314550852014796,-0.04437999356380231,1.0,0.3941511384956691
15.36,-3.711,-0.438,1.723,-4.191695883929917,0.028242967503113087,0.6696648695976767,-3.576634932243175,0.502511400839218,0.9500608751768721,-3.805821500643385,-0.016225234650450115,1.0,0.4323020583688347
15.399999999999999,-3.778472261448196,-0.39996008305184017,1.7224446727452825,-4.2207433435556485,0.19353875844390367,0.7401652416354656,-3.5935259868154183,0.5954629930276261,1.0124585052692527,-3.88018791608529,0.011929524262902067,1.0,0.424263035170571
15.439999999999998,-3.9079030734259446,-0.326988802224879,1.721379398572626,-4.244602453711169,0.34054290122178854,0.747639651029066,-3.613358469283031,0.6830342253758446,1.0520945965612778,-3.9522330089877165,0.03992935707107634,1.0,0.3695863617722425
15.479999999999997,-3.954,-0.301,1.721,-4.277819340106955,0.4263182704649287,0.7961474936086899,-3.6381220965917294,0.7642471519684471,1.1110942105143435,-4.021956779350664,0.0677742637740725,1.0,0.3749834416101917
15.520000000000003,-4.129525451363469,-0.19644171226057505,1.7172150846067178,-4.320620249265905,0.48767513988826033,0.7103049269006968,-3.6570917264461693,0.8439742897478693,1.1426544016781586,-4.089359227174133,0.09546424437189074,1.0,0.2946564322785828
15.560000000000002,-4.325,-0.08,1.713,-4.375743073128691,0.5308833870859885,0.6129872527942104,-3.6727672514206717,0.9198731042629735,1.193798049482332,-4.154440352458122,0.12299929886453106,1.0,0.2651401680415489
15.600000000000001,-4.325,-0.08,1.713,-4.428561470279659,0.5745010018274608,0.662643599168991,-3.6855719273901575,0.9952422412996853,1.2510052507950193,-4.217200155202633,0.15037942725199357,1.0,0.25435307554518194
15.64,-4.325,-0.08,1.713,-4.481511023704571,0.6129377601730363,0.7103931587611729,-3.6967983993966866,1.0674511186322682,1.3081595165158602,-4.277638635407666,0.1776046295342782,1.0,0.26192220985159076
15.68,-4.325,-0.08,1.713,-4.473590036506981,0.7568152224596034,0.8499051214631322,-3.7067573155032356,1.1387016241191104,1.3665495474238478,-4.335755793073219,0.20467490571138486,1.0,0.2848780248218872
15.719999999999999,-4.4171918983836145,-0.020691836071687487,1.7106511618246214,-4.472319839339257,0.850079939663271,0.8725150859960082,-3.7208324745848773,1.2058345368054528,1.410419579584906,-4.391551628199293,0.2315902557833136,1.0,0.2535816975372241
15.759999999999998,-4.482,0.021,1.709,-4.459529752826283,0.9372818691280002,0.9165573499245694,-3.736367945647188,1.26842078505125,1.453281038015797,-4.445026140785889,0.2583506797500644,1.0,0.24021326242112975
15.799999999999997,-4.482897985247019,0.02162726910637395,1.708980191501904,-4.436281556546037,1.010930101085488,0.9904005173598857,-3.753727865609812,1.326533236355857,1.4948139170930437,-4.496179330833007,0.2849561776116373,1.0,0.26366362698549783
15.840000000000003,-4.5556018384182835,0.07241304889512439,1.7073764300348908,-4.401645926340872,1.0738953751705407,1.0132468962230317,-3.7712965909086686,1.3800581041434548,1.5248181241664618,-4.545011198340645,0.3114067493680321,1.0,0.23922823939281918
15.880000000000003,-4.632500240842272,0.1267501785554769,1.7054999916950941,-4.3517664817011426,1.13084987615526,1.0426061798404442,-3.789722820939807,1.4290550122953039,1.551216187215558,-4.591521743308805,0.337702395019249,1.0,0.21489549760541402
15.920000000000002,-4.734474383212458,0.20237849724398235,1.7019949533700802,-4.286732189266504,1.1820705603338093,1.077158117789927,-3.808066095454373,1.47295430932737,1.5724487940401195,-4.635710965737484,0.363843114565288,1.0,0.18927502550006858
15.96,-4.7954765417657885,0.25105043225993723,1.701345994236534,-4.202922029022664,1.2348137769339225,1.1484385786346554,-3.8271847728105053,1.5114818512555759,1.5894264096893291,-4.6775788656266855,0.38982890800614917,1.0,0.18209702734927544
16.0,-4.828,0.277,1.701,-4.101092184941484,1.285967562912673,1.243547552208232,-3.8465866028178755,1.543451046831069,1.6022080108987313,-4.717125442976409,0.4156597753418324,1.0,0.1775378852330541
16.04,-4.828,0.277,1.701,-4.0450817130155245,1.3407163050256445,1.3207775822113714,-3.8667263881493965,1.5686517260997799,1.6100966239256718,-4.754350697786653,0.44133571657233767,1.0,0.18008455641130544
16.08,-4.828,0.277,1.701,-3.9706586627137987,1.3932774935640682,1.4075189559140475,-3.8935958705546416,1.5853141253508172,1.6077303653651043,-4.789254630057419,0.466856731697665,1.0,0.1937699209446776
16.119999999999997,-4.859242496992377,0.3057229407833142,1.7040234674508752,-3.9289598857625005,1.4355353570568987,1.4635237725170824,-3.920152492535195,1.5960772686072104,1.5959023553479859,-4.821837239788706,0.4922228207178145,1.0,0.1902139807744316
16.159999999999997,-4.903736332570418,0.35075162508587565,1.7073350325017176,-3.8938657364551004,1.4667275785767941,1.5050717423658817,-3.9489143225187218,1.59951773722285,1.5719738781865475,-4.852098526980512,0.5174339836327858,1.0,0.17449776966168243
16.200000000000003,-4.931255222331323,0.38443191471454746,1.708,-3.876349657628251,1.500655923422534,1.535832604178475,-3.9805376091340228,1.5953596436401596,1.5395486172006758,-4.880038491632841,0.5424902204425792,1.0,0.16614927478943992
16.240000000000002,-4.94145318408379,0.4016900038341057,1.708,-3.840381600372918,1.6959780370659747,1.6992763593432318,-4.017414567217132,1.582613882884363,1.4994760997001428,-4.905657133745692,0.5673915311471949,1.0,0.16952390207194418
16.28,-4.951651145836256,0.4189480929536639,1.708,-3.7440325794985108,1.870159503864396,1.8879505186633332,-4.045382685874179,1.5530167874681398,1.4517004943857403,-4.9289544533190615,0.5921379157466327,1.0,0.174670703239782
16.32,-4.957,0.428,1.708,-3.62368065458165,1.7975130809547997,1.9113624867547037,-4.075607722316169,1.5301296043287207,1.4112200437559244,-4.949930450352954,0.6167293742408925,1.0,0.1888617357581225
16.36,-4.957,0.428,1.708,-3.581319769345757,1.7562322877380092,1.9122492272720772,-4.105530842190061,1.5186912406854103,1.3836932858149766,-4.968585124847368,0.6411659066299743,1.0,0.21348048825854796
16.4,-4.959834690954849,0.4382484980675307,1.707781946849627,-3.5374254959219327,1.6550762838242714,1.8718754708323522,-4.132865039656508,1.5121828242625157,1.3554385788918566,-4.984918476802303,0.6654475129138782,1.0,0.22857950183599524
16.439999999999998,-4.966369244929142,0.4618734239745919,1.7072792888516044,-3.5300647972712884,1.6054815581154234,1.835976587768702,-4.161011269977503,1.515160964188465,1.325901998711819,-4.998930506217759,0.6895741930926041,1.0,0.23001712108806138
16.479999999999997,-4.969774708481153,0.4867151589800597,1.7072252915188473,-3.538995071782833,1.6526658753401775,1.8456899636101534,-4.186134236074204,1.5208106042127512,1.297476697226268,-5.010621213093736,0.713545947166152,1.0,0.23047916046399872
16.520000000000003,-4.969267724478881,0.5130783270982306,1.7077322755211197,-3.5371668221416552,1.650112489344187,1.8285950017949462,-4.2101886628575595,1.5252725993648613,1.265202855909391,-5.019990597430233,0.7373627751345221,1.0,0.22994852352512066
16.560000000000002,-4.964510711187467,0.5503443018251741,1.7093467866437602,-3.5361822206599793,1.6643251927616345,1.8113739818778785,-4.2347924776245325,1.529419841753692,1.221096889391062,-5.027038659227253,0.7610246769977143,1.0,0.21976342909799276
16.6,-4.959,0.579,1.711,-3.5347151353007993,1.6840918878074602,1.8027244537946103,-4.259499960927592,1.5322121299733205,1.1823339923179808,-5.031765398484794,0.7845316527557284,1.0,0.2180322533506275
16.64,-4.959,0.579,1.711,-3.5333742175439267,1.7068344456494502,1.8178062076021453,-4.283252122286926,1.5330299871864157,1.1691058167183306,-5.034170815202856,0.8078837024085648,1.0,0.2409116034700579
16.68,-4.959,0.579,1.711,-3.5228813262083927,1.711438849805942,1.8288943637517092,-4.3037776383078405,1.5308214928892707,1.1555433776312383,-5.036576231920916,0.8312357520614011,1.0,0.2638957111758895
16.72,-4.95055898224874,0.5999015677650231,1.7114019532262505,-3.513190943607033,1.723667880180758,1.824521198404986,-4.325062266431108,1.533991068795361,1.1241749585512697,-5.038981648638979,0.8545878017142375,1.0,0.26959904616818176
16.759999999999998,-4.9396613501350135,0.6268861806180605,1.7119208880888088,-3.5061532116890812,1.7437549703918185,1.8172345683927051,-4.34632077688489,1.5389225411612317,1.0880548510151584,-5.041387065357041,0.8779398513670741,1.0,0.27088017043332496
16.799999999999997,-4.922057940467516,0.6659498997442911,1.7107736877282704,-3.5156653266182145,1.6501035053880144,1.7165367761255252,-4.366412801183025,1.5435016541151942,1.03867155656152,-5.0437924820751014,0.9012919010199104,1.0,0.264962556193932
16.840000000000003,-4.912,0.688,1.71,-3.535288666082443,1.5896792987951187,1.6457094685310394,-4.385830160922302,1.5428371242190866,1.0037934092721514,-5.046197898793163,0.9246439506727465,1.0,0.27204675228810454
16.880000000000003,-4.912,0.688,1.71,-3.5571521197448313,1.543618915681595,1.6024033535611664,-4.407118712856651,1.5441877318521737,0.9939630507628012,-5.048603315511226,0.9479960003255827,1.0,0.29369778002899516
16.92,-4.899120300322579,0.7081451712903243,1.7096697512903225,-3.5782901238614055,1.512603043718049,1.5465266966856397,-4.430176592763319,1.5447632039328894,0.9590818178873693,-5.051008732229287,0.9713480499784192,1.0,0.30388460161182684
16.96,-4.872817871812588,0.749295958304545,1.7089908935906295,-3.5976063873118282,1.4931594537741897,1.4763120368319662,-4.454697064948011,1.5429415989787267,0.897049838132875,-5.05341414894735,0.9947000996312554,1.0,0.3046936295612951
17.0,-4.854562817925129,0.7789604208716656,1.7080781408962564,-3.614829774625399,1.4815472245577017,1.4249793806799351,-4.479877538870558,1.5376927231719093,0.8462055098461779,-5.055819565665411,1.0180521492840917,1.0,0.3125206122901925
17.04,-4.83630776403767,0.8086248834387864,1.7071653882018836,-3.623676301292983,1.4695661398209328,1.3810569897098126,-4.503896549175103,1.5282512379681743,0.7926911794006947,-5.057638793523166,1.0417060816142378,1.0,0.3214253716743804
17.08,-4.819978667172207,0.8400426656555866,1.7076853333067261,-3.6109860894297032,1.48273413070673,1.3692024584721025,-4.530071668122833,1.522230752747999,0.7412331983044329,-5.058871832520615,1.0656618966216937,1.0,0.3285939467365754
17.119999999999997,-4.804075775420813,0.8718484491583748,1.708522327609431,-3.648296171894766,1.439209600274351,1.2875267638858896,-4.557952713707397,1.5168129016813723,0.6903301431383941,-5.059518682657758,1.0899195943064595,1.0,0.33586619836455606
17.159999999999997,-4.785078715944687,0.9063916867000824,1.708784319911841,-3.676892232604497,1.4232270826072662,1.2227821180899043,-4.591399304008802,1.5042945961376193,0.6284899392366609,-5.059579343934594,1.1144791746685347,1.0,0.34445754080274404
17.200000000000003,-4.761968357379423,0.9445740182426916,1.708281920812596,-3.7525195531770343,1.353238847096911,1.089033438718978,-4.6310112902588845,1.4834749067614776,0.5545844580180285,-5.059053816351122,1.1393406377079203,1.0,0.3552376753531897
17.240000000000002,-4.749,0.966,1.708,-3.8261775134875107,1.306710837504804,0.9837099249302703,-4.667791052945104,1.4699996303548386,0.5105002649162671,-5.057942099907345,1.1645039834246154,1.0,0.3672179904778635
17.28,-4.749,0.966,1.708,-3.894880130954565,1.2753841375568957,0.9084268243892926,-4.701964754587244,1.4616001812099586,0.497827132573529,-5.056244194603261,1.1899692118186203,1.0,0.3802120499932383
17.32,-4.716630603788038,1.0093518699267352,1.7074219750676436,-3.958434357662668,1.254717667110968,0.7969102346352795,-4.733863826312636,1.456905915100958,0.4478857078657373,-5.053960100438871,1.2157363228899347,1.0,0.3954563588256274
17.36,-4.693,1.041,1.707,-3.985648626904916,1.2704483227123522,0.743634653452226,-4.763989828142929,1.4547116275245264,0.41975810468501407,-5.051089817414174,1.2418053166385592,1.0,0.4105497442771444
17.4,-4.693,1.041,1.707,-3.9725187423073196,1.3107188881638654,0.7693123691445353,-4.793568249245935,1.4550554978372556,0.4260938019329196,-5.04763334552917,1.2681761930644935,1.0,0.42115772871513113
17.439999999999998,-4.677230241145147,1.061935714341787,1.7067281076059508,-3.960909369931086,1.352873599482291,0.7731496902585555,-4.823333663766873,1.455867059596701,0.4201524900272864,-5.043590684783861,1.2948489521677378,1.0,0.4341296477064461
17.479999999999997,-4.634837159454375,1.1182580869024996,1.706,-3.949602944358414,1.3955280200463296,0.7392053472234638,-4.853217345554827,1.4569928446080018,0.4030274702288585,-5.038961835178244,1.3218235939482914,1.0,0.4524993582180341
17.520000000000003,-4.601957808764201,1.1703687559208888,1.706,-3.938339725749341,1.4383655764026255,0.7156893571184622,-4.883189435491839,1.4583600697578314,0.40252978115588134,-5.033746796712322,1.3491001184061546,1.0,0.4673185530760594
17.560000000000002,-4.5663694140981494,1.224403839792652,1.7054789804699382,-3.9307240382598057,1.4530972238926503,0.6755336466496533,-4.913228809931438,1.4599320518585968,0.4192671930366295,-5.027945569386093,1.3766785255413285,1.0,0.48604539607968494
17.6,-4.526596798855773,1.2814112549733916,1.7041532266285258,-3.919523258528251,1.489270235849423,0.6416725327584265,-4.943290452582613,1.461380598256871,0.4538970869901135,-5.021558153199559,1.4045588153538118,1.0,0.5100510405062257
17.64,-4.504343175513068,1.3126586686800261,1.704,-3.9082566589526926,1.5276135042181869,0.6336597798079976,-4.973250957220449,1.463677468604143,0.49262682192127694,-5.014584548152716,1.4327409878436046,1.0,0.524181287083864
17.68,-4.484378945571602,1.3405397484258663,1.704,-3.8971470945696365,1.5666583383737664,0.629262158047996,-5.002964818371002,1.4670950403217466,0.5338047858290207,-5.007024754245568,1.4612250430107074,1.0,0.5363987151862815
17.72,-4.464414715630136,1.3684208281717065,1.704,-3.8861361919247166,1.6059424288966968,0.6251580294532585,-5.032053677518265,1.4725288128813945,0.5771069775472699,-4.998878771478114,1.4900109808551198,1.0,0.5481204176301462
17.759999999999998,-4.442188332179539,1.39977003138958,1.7043894940682225,-3.921881840469079,1.4219915587109695,0.5207807999461403,-5.059593712258732,1.482183131555558,0.6228814673994564,-4.990146599850352,1.5190988013768425,1.0,0.5608008723740284
17.799999999999997,-4.419913960303087,1.4311928060010028,1.7047872507088735,-3.9955244397898273,1.3471520970237085,0.43263068070454824,-5.102483210931554,1.4628443627400185,0.6833027169179928,-4.980828239362284,1.5484885045758747,1.0,0.5730472138983536
17.840000000000003,-4.408,1.448,1.705,-4.01174084247137,1.3446200552684004,0.4095225670192166,-5.149873289355633,1.4377198980128845,0.7419445113727926,-4.97092369001391,1.5781800904522165,1.0,0.5777801802840103
17.880000000000003,-4.408,1.448,1.705,-4.176662301276195,1.246657262392241,0.30668555368359435,-5.1971489379864995,1.4136110924648284,0.7898978688961517,-4.960432951805228,1.6081735590058683,1.0,0.5751849574222572
17.92,-4.384131236541597,1.485180189233282,1.7059180293637848,-4.32689886704202,1.2136094504937553,0.2775359620987312,-5.244865245065067,1.392187027672647,0.8657428957409486,-4.949356024736241,1.63846891023683,1.0,0.5856419496386714
17.96,-4.34828777258026,1.540795171347837,1.7068487798545149,-4.4144658571215425,1.2420963832437295,0.30594199595416055,-5.291407035362007,1.3747181000888573,0.957630167354781,-4.937692908806946,1.6690661441451013,1.0,0.6032013404102771
18.0,-4.328867715248697,1.5704964355019915,1.7064679944166412,-4.429297096620713,1.2804191388919244,0.3069705175605153,-5.336979119224455,1.360073712755226,1.0298380091422799,-4.925443604017346,1.6999652607306825,1.0,0.6104629126869218
18.04,-4.309447657917135,1.6001976996561462,1.7060872089787673,-4.517754206449892,1.2657686408768858,0.39399798669233327,-5.379304545004753,1.3494372402820978,1.0988514762397568,-4.912608110367438,1.7311662599935735,1.0,0.6172157606517461
18.08,-4.284194961676204,1.637146075938562,1.707273777856559,-4.5824397866222135,1.2648062276491028,0.47706072803291355,-5.42333969515189,1.3352510036596228,1.1784699225995114,-4.899186427857225,1.762669141933774,1.0,0.6276707286247463
18.119999999999997,-4.257209638492522,1.6762472585108348,1.708925940500458,-4.640681821911513,1.2680685807468042,0.5600542370496988,-5.468069045911434,1.3193993567265654,1.2623473886148426,-4.885178556486704,1.7944739065512847,1.0,0.639001175486918
18.159999999999997,-4.256,1.678,1.709,-4.724987583583206,1.2425276592602414,0.6399886820128767,-5.513440813361079,1.3020591424488748,1.3124362565406544,-4.870584496255877,1.826580553846105,1.0,0.6322897152566263
18.200000000000003,-4.256,1.678,1.709,-4.878486784120404,1.1977776784614826,0.7861954429455852,-5.560893115836093,1.2829920154560677,1.363369851364583,-4.855404247164744,1.858989083818235,1.0,0.6261329730819941
18.240000000000002,-4.220064889807213,1.7294243818276103,1.7102391417307858,-5.035707560963459,1.1974523710189984,0.9737901146010134,-5.602972939740585,1.2680739123942073,1.457833642847134,-4.839637809213305,1.8916994964676752,1.0,0.6404715569741052
18.28,-4.183892720770515,1.7808044496875466,1.7104574123373275,-5.182034120265728,1.2181041904038978,1.1458262674525082,-5.639101570234082,1.2587628970355473,1.5460142878551892,-4.823871371261864,1.9244099091171152,1.0,0.6558926749573483
18.32,-4.147907189308474,1.831322599624642,1.7090733534349414,-5.3792185848525005,1.2289110516466655,1.3707762129296672,-5.667369109623099,1.2564368303178475,1.6245793840368876,-4.808104933310426,1.957120321766555,1.0,0.6720759838599812
18.36,-4.146,1.834,1.709,-5.459223863046647,1.2515239173618729,1.4366054786616325,-5.67831906442261,1.2693181016584199,1.6330546106936021,-4.792338495358987,1.9898307344159951,1.0,0.6648583821924391
18.4,-4.146,1.834,1.709,-5.538096962806543,1.2804215982532516,1.498126496907283,-5.6848548975133735,1.2838544576065798,1.6342382058366665,-4.776572057407547,2.022541147065435,1.0,0.6581556683034316
18.439999999999998,-4.129464170832506,1.85831739583455,1.7083515361110788,-5.562223011958492,1.3178582808016457,1.5313046567704383,-5.685166647520618,1.3034931722572312,1.651677969533317,-4.760805619456108,2.0552515597148755,1.0,0.6613433976788393
18.479999999999997,-4.096073549293468,1.9074212510390165,1.707042099972293,-5.5110415842431,1.36983000334354,1.5136508479593307,-5.665031691703914,1.3408860277251629,1.6681102517193862,-4.745039181504669,2.0879619723643152,1.0,0.6736106767621363
18.520000000000003,-4.095,1.909,1.707,-5.490084925666186,1.4182623469910478,1.4788797766896953,-5.648578802570368,1.37153607640373,1.6439204862046937,-4.7292727435532305,2.1206723850137545,1.0,0.6686606850951785
18.560000000000002,-4.043554389629232,1.9816846238265886,1.706056043846408,-5.469687000953184,1.4540881946070292,1.520596007231014,-5.618676136369185,1.4121516667857965,1.6749257614022028,-4.7135063056017925,2.1533827976631947,1.0,0.6916038118851933
18.6,-3.986,2.063,1.705,-5.449093114482351,1.4895135696003836,1.571473241101534,-5.586888291315473,1.4502152096176917,1.7141611711256513,-4.697739867650352,2.1860932103126345,1.0,0.7223057369480119
18.64,-3.986,2.063,1.705,-5.428902349963744,1.5251909731641726,1.539871988470793,-5.553251634264074,1.4857490860237121,1.6701785242272362,-4.681228868550818,2.2179019204908546,1.0,0.7122764804752472
18.68,-3.986,2.063,1.705,-5.595954514029894,1.4325664970770497,1.7289881257119533,-5.517733065110219,1.5186720907206472,1.6255765302108596,-4.66397330830319,2.2488089281978545,1.0,0.7029742275287244
18.72,-3.986,2.063,1.705,-5.571284892851377,1.4051573876774703,1.7163580902859787,-5.483687879085845,1.5456791098540632,1.584515663078797,-4.645973186907468,2.278814233433634,1.0,0.694363298849634
18.759999999999998,-3.9335208005201334,2.1323792806682986,1.7032210440854283,-5.531778672553031,1.4030738781384402,1.7567909937366952,-5.443691792678061,1.574558343134915,1.6099008118222324,-4.627228504363652,2.307917836198193,1.0,0.7155726118636518
18.799999999999997,-3.927,2.141,1.703,-5.496225339085484,1.413687224375679,1.7295814633645636,-5.400952484188241,1.6043371216730842,1.5686117972968379,-4.6077392606717416,2.336119736491533,1.0,0.70815086852198
18.840000000000003,-3.9126542571102005,2.1583537212376607,1.7032313829498356,-5.462994274256836,1.4291878522927886,1.7132533476402025,-5.356974882172656,1.6344892075396091,1.5363906068096413,-4.587505455831738,2.3634199343136526,1.0,0.7053199927417512
18.880000000000003,-3.8816147278711597,2.195901538865533,1.7037320205182072,-5.356506028278147,1.5222102640546809,1.621469790582756,-5.312355100478236,1.6648384412621284,1.5261212361552268,-4.566527089843639,2.3898184296645506,1.0,0.7118347449512974
18.92,-3.837712412305953,2.2468085667513438,1.7031197552356758,-5.311099977951364,1.561045826011545,1.6251589015187007,-5.2653491165365365,1.6973035176554776,1.529739310552034,-4.544804162707448,2.41531522254423,1.0,0.7268928645490692
18.96,-3.803,2.286,1.702,-5.272856447238898,1.5885138083381358,1.6269495883550686,-5.215785231535856,1.7322608795996808,1.5174284575911778,-4.522336674423161,2.439910312952688,1.0,0.7356178597637275
19.0,-3.803,2.286,1.702,-5.238425980458137,1.6080381935746537,1.5874759703207237,-5.161545330281272,1.7719282870574404,1.452554694487181,-4.49912462499078,2.4636037008899274,1.0,0.7184236689366194
19.04,-3.803,2.286,1.702,-5.178354005234941,1.70182602567801,1.4942750322450495,-5.099289595736317,1.8195449127661503,1.3776599959425992,-4.475168014410307,2.4863953863559454,1.0,0.7014044129238446
19.08,-3.7621429359159415,2.327495455710372,1.7013616083736867,-5.130352433468198,1.7787238978988966,1.4741599139357406,-5.041855841673593,1.860253970287013,1.3623434687564362,-4.450466842681738,2.508285369350744,1.0,0.7116704247749954
19.119999999999997,-3.713994721208865,2.3699229136797775,1.701,-5.087208248428053,1.8400339896285876,1.4719027356350318,-4.987093164220855,1.897322734163207,1.3579876933458006,-4.425021109805075,2.5292736498743222,1.0,0.7286639708438398
19.159999999999997,-3.6659654287383354,2.4062694052790974,1.701,-5.046998831202946,1.8887274147330388,1.4748230302993492,-4.932918590126611,1.9333191383133483,1.3523506454225245,-4.398830815780318,2.5493602279266807,1.0,0.7467038630207811
19.200000000000003,-3.665,2.407,1.701,-5.000676096359391,2.0163503407527053,1.39163134150388,-4.876410641792052,1.9715368276892653,1.2873010205410236,-4.371895960607468,2.568545103507818,1.0,0.725119796716726
19.240000000000002,-3.642406716270906,2.4201794155086382,1.701,-4.976941773988281,2.0513111882350756,1.384574876764943,-4.828002693709962,1.997383846701615,1.2587271009724568,-4.344216544286523,2.5868282766177364,1.0,0.7213243913859209
19.28,-3.5840864401645365,2.4541995765706868,1.701,-4.938330738813082,2.063058030180688,1.4095989960745756,-4.779194645333973,2.0201229602479596,1.2714975937458557,-4.315792566817484,2.604209747256434,1.0,0.7469249675105432
19.32,-3.579537961451334,2.456660275473591,1.701,-4.9004818605097045,2.0691611772806935,1.3766075459475877,-4.72868041774624,2.043634408349071,1.2211137341678915,-4.28662402820035,2.620689515423911,1.0,0.7258624507089991
19.36,-3.493540315598597,2.4954979219877305,1.701,-4.86522515555701,2.0726744134809443,1.4353741740458215,-4.6751141216685745,2.070445310784473,1.2557015495257624,-4.256710928435123,2.636267581120169,1.0,0.7760447675421454
19.4,-3.452202808469597,2.5103052845885765,1.701372887411775,-4.799430456301531,2.1365904358941794,1.3981005411691398,-4.616608544881374,2.103314486106938,1.2334837773709773,-4.226053267521802,2.6509439443452063,1.0,0.786526392178578
19.439999999999998,-3.4139406117246858,2.5234579147196396,1.7017714519612013,-4.736439432058329,2.1864867435796955,1.3647537140316948,-4.562167359972523,2.1282540393930764,1.21433552548912,-4.195904201381109,2.6645651329686486,1.0,0.7945931679736066
19.479999999999997,-3.392,2.531,1.702,-4.675907102191194,2.2264424759163184,1.319535044071574,-4.5109424387890265,2.148028686109952,1.1826661441784,-4.166263730013041,2.677131146990496,1.0,0.7879331416652463
19.520000000000003,-3.392,2.531,1.702,-4.656416164532421,2.2122027450913646,1.3039861682043101,-4.461739303303791,2.1648914253086344,1.1306536452404081,-4.137131853417602,2.6886419864107483,1.0,0.7616248911748333
